symbol,prob,adx,rsi,vol,outcome_r
ETHUSD,0.6578414242762068,58.94010862658186,69.68617472020533,6.405488133737441,-0.5210140204876252
ETHUSD,0.6827833219412167,21.665183373721273,56.98674377258698,6.069440718525044,1.5
ETHUSD,0.8299784946236559,15.646417725344625,65.71645318203812,7.429629156487252,1.5
ETHUSD,0.7478665472458575,36.688959173507826,76.45796343419828,8.878105063185467,1.5
ETHUSD,0.9434784371542596,44.2749576617978,67.2456486598189,5.784512539886364,-2.6972396596875026
ETHUSD,0.5578502415458937,28.597232177985266,68.31218873475454,9.929404202661878,-1.0190612802228909
ETHUSD,0.7241823367195418,22.78397561456117,56.451021153681914,5.808367312356103,-3.843754554729639
ETHUSD,0.6003798858146684,20.274491544157048,47.56678324032318,5.849534703718312,-4.680876979293569
ETHUSD,0.6508084572432399,18.80457789798273,62.827782656125386,8.759682653614252,1.5
ETHUSD,0.8669308755760369,22.086738851005535,38.58587580097663,7.813060219883126,-0.8925031700437358
ETHUSD,0.8933510436432638,15.582496398075271,64.69869323887235,8.834198668622948,3.7403634804053008
ETHUSD,0.6898162889741837,15.741032596162077,38.02116855992163,4.878647900459722,-5.89830404608336
ETHUSD,0.9229575510763279,37.37331146173062,86.7827208235711,16.668199565088994,-0.7891075883968892
ETHUSD,0.7635566526064654,26.841551345992553,46.137817689012394,8.653207647647193,1.5
ETHUSD,0.747038961038961,18.40191697923041,53.16579388954349,7.610759157654293,-1.522894991187674
ETHUSD,0.6400248447204969,37.17896830488334,27.97104620137911,10.144612378968153,-1.7174503811950808
ETHUSD,0.7394586466165414,28.394535472937072,72.37767583839627,8.041688004057274,-1.1727665558970657
ETHUSD,0.8716367579289781,22.15249813697139,38.13978350750388,5.276129190195628,1.5
ETHUSD,0.6589771509222171,23.812590162882483,33.601924231898664,5.528580700616606,1.5
ETHUSD,0.8417880184331797,27.123584586025032,47.180766948358084,7.77627354548799,0.8592294451194787
ETHUSD,0.7670174556626169,22.28490876374833,36.060420179018486,6.528851379407257,0.9790034471952263
ETHUSD,0.5298219598991126,27.57199093964106,21.799115461864247,6.978782567523224,-2.2064944971123395
ETHUSD,0.747303776683087,23.405950524524673,44.608407078264364,8.371600488193009,0.22059797145202908
ETHUSD,0.7741818181818182,23.289247647815973,80.60751463431815,4.681721319979089,-1.6957102153858457
ETHUSD,0.7724319818112921,25.054365648903715,39.7135569921287,4.848454416743854,0.396493329091891
ETHUSD,0.6675943370131013,19.26217228073504,33.921387282138966,10.410734696760468,-0.45361794713475084
ETHUSD,0.8059704433497537,22.973879174724846,75.77152488938829,2.9139689401927824,0.5692385786802037
ETHUSD,0.6825544889892716,18.7577348036043,51.78351309427985,4.069171239741091,-0.5726379376356002
ETHUSD,0.6673655040611562,16.624153577882517,21.01991257606352,3.5236937118187797,-2.162735849056624
ETHUSD,0.6311491165838992,15.460199601076745,46.30098743396459,4.16822818913913,4.493864240967989
ETHUSD,0.5645076459264102,19.131587602560863,45.57328385426315,2.5470664174236473,1.5
ETHUSD,0.7826882598721192,44.61060422187875,79.53831508275307,4.408316494127862,1.5
ETHUSD,0.7818486512987661,41.75564459455597,24.857601282198033,4.974948888953445,0.06214740344278732
ETHUSD,0.7231259175607001,43.13677869691427,45.00899280008866,2.191596085159373,1.5
ETHUSD,0.7353035463834903,35.83571765936516,52.345236758463926,3.0104178943799,1.235255260922893
ETHUSD,0.776103807906864,15.652556285891205,68.83788952276696,5.910701927564654,-1.215790022804177
ETHUSD,0.49974574116450543,20.685375688145882,55.20042473707008,4.297169851089603,-1.8771037868162772
ETHUSD,0.5723860958601341,34.207299303800546,31.035255868872454,3.481532397773057,1.5
ETHUSD,0.8636367579289781,22.417076283025125,51.67451595392084,1.8836126486345095,1.5
ETHUSD,0.9182857142857143,24.27628837276486,47.88494077166924,1.7656818807843238,1.5
ETHUSD,0.6375776880124706,68.05875628997391,50.94753724427774,7.572047932522651,1.5
ETHUSD,0.5909833773748705,44.4000294996603,42.83152931403408,4.2164827468790955,1.5
ETHUSD,0.6068084572432398,26.754408810886748,42.035259750738106,4.294106231168486,1.5
ETHUSD,0.7059201850780799,57.37910465708075,37.96225006292099,9.33103475373593,-0.6254018894989377
ETHUSD,0.6827833219412167,24.116450386332396,56.501704023467525,6.426572352400614,2.033332494146677
ETHUSD,0.9213510436432637,29.796957438941583,70.52680188630104,6.439065030791873,1.441471319816094
ETHUSD,0.761246665049721,23.114695668711363,44.31931469696694,4.555971969033833,-4.569640247995892
ETHUSD,0.8053435739887354,35.32026465636135,71.5399874969387,8.355424346713548,1.5
ETHUSD,0.7890389610389611,37.817716820465556,68.18643934873447,5.501683390390394,1.5
ETHUSD,0.7100648723257419,22.006246516863463,62.20386343955447,4.855568523841049,0.163209918425881
ETHUSD,0.6827833219412167,15.110372451748159,64.49749710857533,4.516232865135054,1.8318683074956004
ETHUSD,0.6895874560222386,15.692436781889562,49.29996617727271,4.426241174472073,1.5
ETHUSD,0.6895874560222386,42.68414509370153,84.43494979200128,4.333840055018375,-2.465944482058218
ETHUSD,0.6673655040611562,35.621345958364934,25.348000845451878,7.526519180036658,1.5
ETHUSD,0.7557012163463777,25.155351993440267,64.26323952625893,5.118396436602683,-7.973739018479247
ETHUSD,0.948,34.45321719623395,42.105505642502926,7.995929265201895,1.5
ETHUSD,0.757429089966295,36.78504296567149,14.224202206607615,10.439084948270025,-0.9532412769528422
ETHUSD,0.6311491165838992,67.15557795874797,36.85358043021067,12.326404243062196,-5.086916768648624
ETHUSD,0.6996973461321288,29.26476615884607,60.65508199446872,8.894461379520257,-2.2413984941956167
ETHUSD,0.9286451612903226,30.74147538188523,59.23496766309846,8.73657781378073,-2.542107122133371
ETHUSD,0.4328502415458937,20.29982240135526,65.10103498811515,7.975185145085346,-4.324340431717418
ETHUSD,0.7319727207776743,27.03245524329064,25.98661633389436,5.967715822217136,0.7940629919395896
ETHUSD,0.6906438751810803,35.621520978465945,35.88800374765131,8.829259347626893,1.5
ETHUSD,0.5960248447204969,35.437889957465444,84.66046798049952,4.976268487827306,-0.9636524170406884
ETHUSD,0.5578502415458937,22.483415145777556,29.886123561506707,6.64197520185228,1.5
ETHUSD,0.8224864311315925,22.62558147668106,50.87615589090855,11.093993399697847,0.1611548027156027
ETHUSD,0.7402687747035573,35.87584739073639,23.248709120802488,5.110516781227761,-1.926699174900973
ETHUSD,0.9570126066485561,15.40727141839511,37.82307303617715,5.7806057012869,-1.3965165328616131
ETHUSD,0.6313779495358443,18.75266865927174,48.27667057048138,5.910725128507755,1.5
ETHUSD,0.4328502415458937,18.43601011995167,62.45658928098703,2.8936981477596344,4.259708069402384
ETHUSD,0.9449299297474104,41.79666072803806,79.45529898842099,4.214248867285135,1.5
ETHUSD,0.5578502415458937,20.18464055332603,59.016135376520204,6.0507110986618375,-4.906766917293257
ETHUSD,0.6040347904290324,26.82995770888711,29.383567916186593,6.918623134608959,1.5
ETHUSD,0.9806451612903225,39.407173816708934,40.187023118115356,7.11232051761377,1.5
ETHUSD,0.6400248447204969,59.06764172915291,30.191864196232416,8.708860470599427,-1.1406705539358593
ETHUSD,0.6825544889892716,15.752328371500253,27.08579778589103,6.020008002772602,1.5
ETHUSD,0.7599999118029678,35.78266258574982,35.14293761326573,10.90502939163774,1.5
ETHUSD,0.709895148329931,42.887590048973024,30.32558874597035,14.518422688295857,-0.504596967553861
ETHUSD,0.5819615161844587,15.531679735287803,28.627210350863194,7.3106544939773865,1.5
ETHUSD,0.9286451612903226,25.25809761091976,40.27492635733336,8.342056991757202,-0.5333983357597958
ETHUSD,0.5642788129744651,17.290371599834103,21.766980204831654,7.6018563562353325,-2.537851106278999
ETHUSD,0.5950480437436959,15.123218904138051,41.026691637939685,4.359623330322735,-3.1851870090857632
ETHUSD,0.8053435739887354,35.58160656719433,85.72965065737301,5.431586719623734,-2.215782255914067
ETHUSD,0.7934229283674454,21.618056846189138,45.654160156093184,6.810723386241545,-1.9848214586208097
ETHUSD,0.6895874560222386,26.262036221270353,15.775359701815916,5.2033951110600425,3.1921988570160424
ETHUSD,0.984,25.935362778033415,43.539842746306974,8.509036660126519,2.5272279665189537
ETHUSD,0.4261228384569683,38.05161480140681,17.775254399596335,9.755025911590572,0.6445014997592955
ETHUSD,0.7108213675132329,35.300898013897445,44.778660611516685,11.203850175977397,0.48116889102846155
ETHUSD,0.49951690821256034,18.686240742868584,55.98241589839579,6.576263646083679,2.659427882852205
ETHUSD,0.835819182845552,26.508537515237688,32.58279950809282,8.999825682241223,-0.05898631539621406
ETHUSD,0.709895148329931,30.56717657758341,27.36736519537193,9.49594640877907,0.2797508647049971
ETHUSD,0.6876824514855076,21.23733846446524,48.497421970653264,7.871828907693114,1.5
ETHUSD,0.8715023041474654,28.410118726908838,37.118056487276235,10.551058616891355,1.5
ETHUSD,0.5960248447204969,28.07158722665617,29.618536308520305,10.20587865792991,1.5
ETHUSD,0.6836109081481132,48.376481100175376,48.06352216005481,13.607234813326881,-1.030754963997384
ETHUSD,0.6836109081481132,18.32420178712546,48.00347221944427,6.084594442097539,-2.3933170258919163
ETHUSD,0.6659679633867277,26.877856230274027,75.89577931286375,9.317437034809597,0.9340575155181866
ETHUSD,0.6693237197585024,15.156054200764197,70.41886881365518,7.878709054050411,0.007085835231325798
ETHUSD,0.7741818181818182,20.859816558790815,76.14051094404206,7.645990153796908,0.20159119601724076
ETHUSD,0.6375776880124706,20.97544100431628,43.657666832026614,4.239655215257375,1.5
ETHUSD,0.662895148329931,19.79181930410928,31.32725859688776,3.9089349139840466,6.058182774292921
ETHUSD,0.709325193862399,24.186094281063784,66.3476873920886,3.8273859151865812,-5.976694915254203
