symbol,prob,adx,rsi,vol,outcome_r
USDJPY,0.6895874560222386,20.59262940078492,46.97580578864784,0.7491280119580107,-0.7520080321285237
USDJPY,0.5950480437436959,17.545928329258444,53.192371167208414,1.3833126281650592,1.5
USDJPY,0.6895874560222386,16.646443771588377,48.6038804162545,1.3785027377287034,1.5
USDJPY,0.6898162889741837,23.335343838061235,77.15310875580923,0.4355605068821865,7.97478510028651
USDJPY,0.4328502415458937,16.012566183554153,64.64174384347004,0.742079485872977,1.5
USDJPY,0.7233547505126452,41.50555835285339,80.7843132326883,0.9073523601640026,1.5
USDJPY,0.7682389187115322,27.37661609342828,60.2401123987559,1.0135982465134867,-1.1442114334960722
USDJPY,0.7056913521261348,32.01356252148241,61.78543393500696,0.7363928654695014,-1.7966379663796619
USDJPY,0.5886194723151246,17.566490849754686,47.62253060225657,0.7082704003812993,-1.2303206997084408
USDJPY,0.776103807906864,31.434346482035505,36.85356531521489,0.8963991909339899,-0.5396604508766764
USDJPY,0.5945857711269043,15.997815499383885,27.642276029480783,0.7596032696644769,0.36082474226802985
USDJPY,0.6825544889892716,21.756887988275754,44.71544613656019,0.5623928355424812,1.5
USDJPY,0.7452034900084435,16.84091986185999,30.113636064211946,0.645936519984742,1.5
USDJPY,0.6846880838459786,30.40229676058274,47.66839335015694,0.852394097284703,0.5912878787879104
USDJPY,0.5578502415458937,16.56427464705591,33.040200423914655,0.5124928604562455,1.5
USDJPY,0.709895148329931,35.311798786994075,20.216215910242084,0.4456958598559817,-0.7179487179487778
USDJPY,0.7506963868957572,27.911525755920728,48.797920283839396,0.9342802416990148,-3.877280265340003
USDJPY,0.5578502415458937,16.656011248953845,41.10301709111214,0.8382229808482871,-5.256151142355126
USDJPY,0.6267940754897277,30.310980499350894,76.0939156186592,0.6447838478584957,1.5
USDJPY,0.7525945165945166,45.423129483645674,67.07581159634688,0.9014527134612674,-3.55756117127978
USDJPY,0.6763566867914694,23.369830556039467,15.179152956019493,0.7039277863663457,1.5
USDJPY,0.6898162889741837,28.81815634846116,38.527084273050384,0.9653555477546478,0.7493917274939118
USDJPY,0.6695525527104474,15.903869946973037,21.32352913738056,0.6372255202855521,1.5
USDJPY,0.6693237197585024,29.003212250524932,50.28037339319256,0.9477612921000905,1.5
USDJPY,0.9366451612903226,40.30036854581327,43.86106573985795,0.6301058090834235,-1.8760356915232785
USDJPY,0.6825544889892716,30.042749637981146,53.66598701494524,0.8152026152342556,7.092627599243923
USDJPY,0.7960305576776165,20.85348679154641,47.54571639495722,0.5638659714937064,1.5
USDJPY,0.5578502415458937,44.24789879119274,68.7138721372884,1.1457414764692202,-2.9887640449438697
USDJPY,0.5578502415458937,36.43657101820987,15.719063397947835,0.6977248487807883,-0.15958268933538775
USDJPY,0.6375776880124706,31.231054255411156,52.93072758345479,0.7192046141033758,-1.4412619344125688
USDJPY,0.561628233110281,18.459576004179024,55.12708083104418,0.839769186121618,-0.44871794871798026
USDJPY,0.6018502415458937,17.949482823454254,54.789271295928984,0.7821990216236048,-0.09419953596286641
USDJPY,0.7226178627810516,23.33712521627588,38.16466506491777,0.6991850743510475,-1.8703396851698217
USDJPY,0.7241823367195418,23.774823901897175,68.49710890273613,0.6441900488008779,1.5
USDJPY,0.7402862328234379,24.924046357560336,54.101381790396935,0.5309659711154893,1.5
USDJPY,0.595276876695641,16.905118141715626,53.18991042681048,0.7109365347879507,-1.3017890772127905
USDJPY,0.6448394879973827,20.289246729476027,44.15224870717515,0.8306925702094048,-0.8248251748251442
USDJPY,0.651037290195185,15.243708953841363,62.0654387843391,0.6416895114933168,1.5
USDJPY,0.8557483376343139,32.51985848574793,62.776242486969366,0.79493791334947,2.6080267558527956
USDJPY,0.6443798858146684,15.524534023777953,66.62790589210476,1.0020842254694018,1.5
USDJPY,0.6854276158623984,28.535198681946707,62.499998682227876,0.6645484310308627,-1.36816790555308
USDJPY,0.7060086342285382,26.048688347458725,57.98022541544973,0.9066591009821278,-1.5735835172921804
USDJPY,0.7285378534960586,27.239668409543263,25.133333098755244,0.7087835600003535,0.1458800897723605
USDJPY,0.6338270425226947,24.811613052652536,33.39317731821802,0.7694942028370382,-0.8831643002028686
USDJPY,0.7599999118029678,15.251792825348705,65.70898895280257,0.663597913296482,1.1332537788384505
USDJPY,0.6508084572432399,15.274741744871307,68.43826577421429,0.7466150508350341,-10.563878326996086
USDJPY,0.7431555940881813,20.005615306862282,51.97693515018369,0.6095863394151069,-12.161277445109814
USDJPY,0.6982054262872677,44.87994599892292,7.446311833742527,2.3860764745302823,1.5
USDJPY,0.7056913521261348,50.00365380503754,54.8854601363271,1.6887423743382128,1.093187660668343
USDJPY,0.7231259175607001,49.938017284543534,4.141566243230159,1.6219042203438254,-0.8432004689331852
USDJPY,0.9366451612903226,23.270722385287847,52.976913429859906,1.3038230353362212,-2.727449834404811
USDJPY,0.6632919737267563,15.09359944991825,38.22525560740376,0.971254529807861,-5.040381991814476
USDJPY,0.7697152867416559,43.04736483522404,73.53938898245276,1.1893738998550571,0.8628015047577086
USDJPY,0.6653321770628714,42.33711447754152,67.44471686472625,1.069778335373938,1.5
USDJPY,0.7402862328234379,26.95120064990078,60.29258010021387,0.6063429591669285,1.5
USDJPY,0.9286451612903226,40.29499330324354,62.07885242358195,0.6526588911566931,1.0182748538011317
USDJPY,0.7198836412629516,20.125227797953762,50.10845948941491,0.9352252241252902,-2.4947040498442425
USDJPY,0.8886451612903226,15.254248355381621,57.957244013141896,0.6622102258895776,-6.176470588235395
USDJPY,0.5578502415458937,37.01252840532145,32.755555351742984,1.1753059936581383,1.5
USDJPY,0.6400248447204969,45.71300035606382,23.402340086574284,1.19575338448278,1.5
USDJPY,0.7294290899662951,28.601720338895753,49.263446149473396,1.6013025276644703,0.4390779363337068
USDJPY,0.7082687747035573,15.777091257246704,45.55006141056789,1.1448584726996158,-1.2959825750242515
USDJPY,0.6068084572432398,20.435032158705322,10.8153076943305,1.1021987697624875,-1.3624305983960683
USDJPY,0.37342995169082127,17.81454517412265,35.95505555134798,0.7626623343810134,-5.3049476688866575
USDJPY,0.4986045723737218,18.54205832342758,56.65163427670658,1.0071509430365198,-4.539729640619747
